id,X4,X11,X18,X26,X50,X3112
185586283,0.99630713,147.13905,19699.904,3465.7544,15.306343,398233.44
195830476,0.9530579,151.94124,19699.537,3463.55,14.950413,398646.4
148387026,0.9718315,150.6287,19699.969,3463.875,14.896705,398757.16
195178467,1.0487024,146.36508,19700.121,3468.8743,15.41413,398150.34
194579336,0.9240353,151.35674,19699.645,3463.1165,14.894906,398626.25
196108539,1.0624334,148.13539,19701.742,3481.5134,15.107552,399293.84
194987618,0.9667997,150.30101,19699.883,3463.128,14.999224,398918.3
193703981,1.1200435,139.18321,19701.873,3470.436,15.513523,398287.22
108106053,0.95377535,149.30641,19699.234,3459.89,14.941293,398001.3
192508244,0.99268717,152.348,19700.855,3465.528,14.743203,399264.03
196456643,1.0083338,150.01892,19701.98,3475.0938,14.82431,399339.88
193948705,0.9852831,148.9547,19699.773,3462.244,14.973814,398202.38
176960192,1.0121706,148.9144,19701.332,3471.9624,14.865836,399030.88
180653889,1.0322587,145.8161,19701.05,3478.285,15.43952,398686.22
180335305,0.9594075,149.55318,19699.428,3461.8523,15.007946,398200.2
195587022,0.95666265,150.11728,19699.406,3461.3525,14.963373,398149.03
195223075,1.0069287,149.30675,19700.164,3470.3047,15.130784,398623.2
128800336,1.054811,148.7527,19700.986,3475.8435,15.039353,399172.84
183618171,1.0147909,149.34576,19705.139,3494.4788,14.901703,401798.4
196534083,0.99190736,150.73036,19700.705,3467.1475,14.80204,398916.53
194583265,1.0292943,148.52887,19703.625,3485.3765,14.862895,400523.28
196290409,0.9916231,148.13678,19701.828,3477.966,14.977588,399774.62
193160360,1.053095,146.57108,19699.926,3468.7656,15.451548,398218.56
195516265,1.0460455,146.91805,19701.418,3475.79,15.187853,398699.8
196297202,1.0443101,144.7179,19700.055,3464.8413,15.294617,398039.78
141380580,1.051323,147.41727,19700.727,3478.6038,15.410949,398834.22
190000744,0.95747775,152.79855,19699.58,3462.0806,14.800057,398702.0
188959909,1.0280162,146.68562,19700.1,3465.273,15.077521,398269.28
190545068,0.9872345,148.32246,19699.516,3463.9758,15.171345,398169.16
195260776,0.9597761,149.18909,19700.033,3466.43,15.099787,398617.06
195915975,1.0503691,149.06015,19703.17,3483.7925,14.89014,399679.4
194570479,0.9602025,148.36841,19699.623,3460.112,14.911232,398085.22
175917763,1.0698619,150.58008,19702.672,3485.053,14.953884,400118.9
195517289,0.99783444,150.81088,19699.883,3465.6782,15.0245285,398392.2
192139280,1.0411417,149.1587,19701.785,3477.9565,14.9175205,399820.72
164337503,0.953305,149.4213,19699.645,3462.1604,14.941047,398264.03
195706748,1.1076422,146.6283,19704.035,3491.3225,15.135801,399678.1
194715275,0.9719588,150.80046,19699.969,3460.6782,14.714914,398432.44
195637866,1.1250752,140.53506,19701.852,3473.9778,15.368545,398362.44
171917773,0.9685992,152.30586,19699.99,3466.0513,14.903134,399045.34
195546177,1.0058061,155.21577,19700.553,3466.786,14.63235,399556.53
195769256,1.0662036,151.70937,19702.088,3475.4656,14.827497,399463.1
186258762,1.0913317,146.00883,19701.44,3470.8857,15.02348,398455.6
179800616,0.9617813,147.44534,19699.969,3462.472,14.839451,398391.3
183460285,1.0381982,147.64598,19700.207,3467.8765,15.089926,398393.06
196193767,1.039698,145.96635,19700.553,3466.921,15.108025,398417.1
193200364,1.1235974,140.54193,19701.504,3474.178,15.444297,398429.38
195644706,1.0099127,147.11046,19700.1,3468.2344,15.191618,398434.2
196111148,0.92911404,150.35127,19699.494,3461.0144,14.873203,398287.22
194825934,1.0185204,146.93927,19699.926,3464.9192,15.27611,398144.7
174926223,1.0583274,146.84557,19700.402,3470.962,15.138124,398603.06
194009983,1.0151392,149.85553,19701.31,3471.791,14.988161,399042.72
68019529,1.0066966,149.7875,19704.469,3490.4966,14.929879,401398.9
195485867,0.9529654,151.95392,19699.082,3460.4673,14.882772,398289.84
147172473,1.0247285,148.83813,19700.143,3467.8994,14.995691,398546.2
182273461,1.0182943,146.48798,19700.012,3466.609,15.213705,398369.0
193901778,1.1201504,141.56937,19700.639,3466.3843,15.332851,397868.94
152962154,1.0362102,147.3298,19700.467,3471.385,15.229883,398648.16
36883839,1.0627804,149.19286,19701.072,3476.855,15.091085,399444.25
195548436,1.1874048,140.0357,19702.738,3465.8286,15.452944,398014.4
160893940,0.94361705,153.64728,19699.385,3461.2349,14.784446,398367.7
115523078,1.1457516,146.14868,19704.836,3505.5942,15.328698,400198.84
195029065,1.1138477,143.75163,19701.938,3472.3838,15.293568,398328.75
142395466,1.03982,149.68147,19704.512,3493.2607,14.868718,400617.38
193448719,0.9314474,151.49672,19699.168,3461.0752,14.988074,398216.38
194515715,0.97107923,149.22472,19700.293,3468.6304,14.982472,398695.4
188204886,1.0184973,148.93999,19700.877,3471.7224,15.06191,398878.0
196455592,1.0454872,145.83124,19700.467,3475.809,15.564002,398353.25
195916820,0.93818927,150.54428,19699.818,3463.0593,14.893103,398681.4
117750150,1.0889016,148.15752,19701.008,3483.978,15.29596,399391.2
195025804,0.95848155,150.8363,19699.797,3465.3074,15.021803,398907.34
194691113,0.9393676,153.44446,19700.336,3466.0093,14.753882,399167.6
151677402,1.0500066,144.32579,19701.072,3470.9238,15.218584,398260.1
194364150,0.94905555,150.91615,19699.559,3463.5044,14.992189,398426.28
193061198,1.100322,146.95798,19703.28,3490.4507,15.213596,399561.8
196341380,1.0143598,149.22856,19701.18,3475.4084,15.030766,399423.2
193567593,0.9275056,152.25218,19699.385,3458.4255,14.761227,398289.4
192646078,1.0104707,148.08107,19700.357,3472.2788,15.236967,398655.16
195242253,0.9954626,150.99927,19700.314,3465.4956,14.848256,398694.12
196165862,1.1150775,143.29764,19702.521,3475.546,15.143065,398630.2
139112885,1.066401,148.24977,19706.87,3507.0015,14.9979925,401852.22
194963519,1.1910753,139.26836,19704.576,3467.336,15.494453,398373.8
186817687,0.98889035,146.9446,19704.014,3483.7732,14.851974,400388.72
195705063,0.94825876,146.84604,19699.537,3464.8374,15.290654,398139.88
148675462,0.95844144,149.96013,19699.32,3461.575,14.97164,398095.72
142864417,0.96889126,148.90941,19699.904,3466.0076,15.140099,398539.62
193912307,0.94716096,150.89636,19699.299,3462.1526,15.026656,398320.88
186873256,1.0134196,152.53555,19701.072,3469.4019,14.743737,398966.5
180064297,0.94574624,149.67441,19699.277,3461.6548,15.078208,398132.0
195551669,1.0011239,152.2537,19699.861,3459.3372,14.778644,398271.03
196346995,0.95448124,153.37086,19699.406,3462.1033,14.839879,398490.2
195392409,0.9732229,153.96738,19699.623,3462.797,14.696069,398621.47
191612165,0.93611705,149.79573,19699.234,3460.4995,15.077318,398127.2
194850536,0.96720594,149.07791,19699.752,3466.506,15.167951,398428.9
191674042,0.99415565,149.68672,19699.84,3465.311,14.98974,398472.7
194234222,1.1130707,144.78783,19702.436,3485.5486,15.3227,399161.9
195557002,1.0647395,148.85399,19704.188,3494.0989,15.047893,400820.22
195180512,1.0578245,146.06816,19700.293,3466.1636,15.0516815,398177.47
104231772,1.1173575,144.39569,19702.023,3481.5518,15.330612,398695.4
195586952,0.9923821,148.98627,19699.773,3465.7754,15.129762,398332.7
171352703,1.184281,141.42488,19701.03,3468.1697,15.474685,397735.28
194847651,1.121045,142.48738,19701.332,3470.4475,15.310444,398140.3
185683260,1.0581994,146.19957,19700.596,3466.2283,15.075427,398061.2
195288653,1.0417066,149.62372,19705.074,3497.0657,14.880334,400731.34
161664052,1.093495,148.23888,19702.283,3493.0173,15.228671,399979.22
189409387,1.1414008,142.25407,19701.375,3472.6296,15.37801,398201.94
194192576,1.0761242,147.38101,19706.502,3502.08,15.042157,401173.78
190879694,1.0109036,150.78282,19700.379,3473.1445,15.049529,399367.5
195013308,0.9210279,151.67555,19699.73,3462.5747,14.863878,398957.72
189419056,1.0176637,149.48537,19700.574,3470.0933,14.947212,398825.47
193193553,0.8913961,151.71344,19699.73,3458.7446,14.732892,398595.62
194878125,1.0230877,154.52786,19702.045,3471.141,14.517184,399986.25
195145361,1.0132366,151.06694,19700.229,3466.3347,14.782636,398731.75
105468842,1.1107795,145.00139,19703.213,3484.3816,15.319239,398946.78
187669946,0.95864743,152.00456,19699.256,3461.0713,14.904042,398176.16
193325621,0.9836529,157.48697,19699.45,3461.957,14.648384,398795.25
106017550,0.96392095,146.06969,19700.055,3468.5105,15.300794,398679.66
165722248,1.0567733,142.67007,19700.574,3468.32,15.321829,398240.0
190735075,1.0165946,148.5844,19700.143,3469.6265,15.1629095,398663.9
193908535,1.108046,147.2703,19703.992,3492.5742,15.076756,399951.1
164967206,0.99160576,148.21828,19700.076,3464.8584,14.890442,398477.03
192948091,1.1507976,140.56956,19700.855,3467.353,15.3590145,398003.5
103605373,1.0286424,149.04631,19703.668,3483.7446,14.79362,400231.8
196097252,1.045721,147.0164,19700.963,3473.606,15.216624,398686.22
195745368,0.96132284,151.78883,19699.537,3463.7134,14.931932,398610.5
189117583,1.0026661,148.15474,19699.99,3465.8647,15.106469,398356.3
184307249,0.95519507,151.99104,19699.559,3464.71,15.010307,398575.94
2486860,1.0970402,142.077,19701.354,3474.1055,15.604263,398332.25
190624019,1.0456452,143.0751,19700.402,3471.6042,15.653933,398032.34
196175511,1.0665221,148.51166,19705.79,3492.4958,14.759643,400363.25
124938736,0.96567065,147.7965,19699.537,3463.373,15.223384,398228.62
188067337,0.9382691,150.89395,19699.125,3461.651,15.021675,398120.2
195144136,1.0127772,149.07594,19700.77,3472.3438,15.115731,399358.72
192970638,0.9326647,151.20575,19699.125,3460.4102,14.932437,398172.66
195362276,0.9543984,152.24199,19699.494,3459.2498,14.702931,398304.7
68407360,1.066496,146.2474,19702.824,3483.2283,15.108505,399504.78
177013710,1.0121857,149.98515,19699.883,3466.567,15.042025,398459.97
193545800,1.1164546,145.56145,19706.61,3511.2898,15.2694025,400797.78
9738321,1.1021786,145.7524,19704.08,3490.7476,15.136171,400008.22
106757411,1.0356696,148.43929,19700.51,3474.2505,15.181275,398857.0
9005759,1.0360334,142.81198,19700.1,3463.9817,15.205865,397923.97
191383749,1.0290362,147.00656,19699.818,3463.7134,15.211108,398222.94
124360622,0.9965746,149.1248,19700.164,3467.8765,15.063952,398957.28
194451034,0.9770775,150.08102,19699.773,3462.3447,14.907667,398403.12
43148752,1.0489243,145.37338,19700.488,3465.686,15.159064,398127.2
194192670,0.9696318,147.64833,19699.666,3464.497,15.149564,398306.44
163710145,0.95020294,151.50154,19699.537,3461.288,14.865253,398333.56
195443596,1.0878466,147.41507,19702.543,3486.0422,15.1598015,399575.4
195927958,1.0115035,148.46332,19700.488,3466.4146,14.903281,398597.8
183328084,1.1564903,141.50618,19701.504,3470.0552,15.39539,398117.12
193126106,1.0413752,148.06839,19700.727,3471.873,15.044911,398641.6
195193921,0.94867414,150.72026,19699.645,3464.9497,15.04805,398640.7
170956840,0.98399353,149.67982,19699.623,3464.8318,15.037967,398353.7
173899411,0.9681335,151.64375,19699.45,3460.6611,14.845325,398215.94
189065811,1.0638762,148.34584,19700.617,3481.5383,15.358184,399047.53
195742118,0.9774001,151.79767,19699.84,3465.2654,14.939771,398736.56
195457997,0.95764977,148.99428,19699.58,3464.6643,15.127703,398324.8
180457282,1.0706512,147.87198,19704.166,3495.7854,15.107029,400531.2
191019927,1.005714,149.53914,19700.055,3467.945,15.064404,398580.75
195227426,1.0008734,146.78462,19699.883,3466.742,15.306422,398143.78
195614977,0.97346544,149.71056,19699.47,3461.6794,15.000105,398210.7
193177673,0.9612116,146.3143,19700.357,3473.2512,15.555348,398572.88
191256025,0.9705053,146.54251,19699.773,3466.2053,15.35554,398283.28
195567292,0.95865566,150.8392,19699.904,3465.9885,15.074128,398639.84
196476153,1.0524096,148.70943,19701.137,3476.685,15.146408,399781.66
35649570,1.0489304,148.33037,19703.842,3488.3013,14.925294,400433.56
195787536,0.9893235,148.72739,19699.883,3463.0327,14.950244,398315.2
196465925,1.0463967,147.63585,19700.77,3465.5642,14.938016,398348.44
190026203,1.0403572,145.46246,19699.666,3467.4976,15.600529,397924.4
194636204,1.0804344,143.29512,19700.727,3467.315,15.166236,398267.97
196089500,0.96768653,148.53873,19699.559,3463.6355,15.15371,398215.94
193936394,1.0031264,147.2817,19699.773,3465.665,15.270278,398177.9
29666624,0.9487538,151.65291,19699.537,3461.807,14.893728,398562.8
190868452,0.9917134,147.90599,19700.121,3469.3713,15.280253,398485.34
193874536,1.0319564,151.95584,19700.121,3472.2598,14.90331,399290.78
196379186,1.0747153,153.0184,19701.094,3473.379,14.788854,399040.97
147680607,1.059369,146.80623,19702.066,3479.1348,15.094938,399194.75
191571016,1.0191876,148.46324,19699.883,3465.5793,15.085117,398360.25
194635022,1.0008738,146.35648,19700.531,3466.5898,15.007189,398414.94
195502589,1.0163418,148.52446,19700.012,3468.7942,15.101006,398535.66
193076737,1.0867866,146.89418,19703.885,3495.181,15.094677,400011.28
137726826,1.0871022,148.21632,19706.805,3509.089,15.018232,401434.16
194390301,1.0342996,148.82768,19700.748,3472.1301,15.024438,398881.06
178993237,0.9770384,148.40816,19699.342,3460.6763,15.175951,398041.53
184793114,1.1124213,146.33221,19705.658,3499.2627,15.193203,400429.62
179154881,0.9304896,149.66856,19699.602,3462.0083,14.935277,398315.2
195146470,1.0474559,149.55252,19703.105,3478.5903,14.753202,399669.28
195716509,0.9732768,150.71289,19699.666,3464.8374,14.960335,398541.38
195321229,0.96271324,150.43275,19699.299,3463.6165,15.019869,398271.03
63960602,1.0098736,146.56738,19700.66,3474.8438,15.470985,398867.5
194528667,1.0964692,143.56505,19704.555,3486.2317,15.270199,399133.4
189686101,0.9912947,151.06834,19700.379,3465.0295,14.842376,398870.56
181261843,1.0711008,146.27357,19702.457,3481.047,15.127976,399070.3
187754702,1.0635457,143.61336,19700.748,3468.2705,15.295389,398383.88
144753020,0.99514544,148.11302,19699.73,3463.921,15.138436,398258.78
79746872,1.2239342,139.77274,19703.799,3469.0037,15.600734,398097.47
191256023,0.97141916,148.3689,19699.623,3467.1038,15.189725,398327.88
196493785,1.1290004,145.7688,19704.469,3497.1272,15.080526,399766.28
124357527,0.977224,146.43893,19699.73,3466.369,15.252319,398216.38
173762840,1.0352447,149.14494,19700.51,3473.8997,15.211617,398752.78
194061781,1.1207418,141.31645,19702.629,3468.501,15.393966,398279.34
194007509,1.0878298,146.27599,19702.326,3482.7961,15.1673765,399150.06
186925984,1.0804923,145.64122,19702.283,3485.5046,15.292383,399009.4
130916099,0.97001463,149.77328,19699.256,3459.398,14.877058,397902.56
167511924,1.0612713,147.1149,19701.938,3483.0256,15.161012,399001.97
177149145,0.97619873,148.68706,19699.602,3463.917,15.126191,398253.1
196205923,1.0145324,150.26595,19702.088,3475.8567,14.789807,399785.16
196176255,1.0049503,149.55637,19700.379,3469.6626,15.1197195,399059.38
32819674,1.1615815,147.3569,19704.533,3507.7178,15.296385,400342.56
167424747,0.94058067,149.52066,19699.645,3464.4685,15.013912,398388.25
195873501,0.98273283,147.62547,19699.752,3462.9187,15.072709,398284.16
193534350,1.0910054,142.43811,19701.828,3472.7937,15.306221,398358.5
195494408,0.9074348,150.22496,19699.363,3462.1165,15.040951,398410.53
195313128,1.1029009,143.26373,19702.023,3466.824,15.14746,398127.2
194999030,0.94894207,153.69485,19699.146,3459.0522,14.807408,398345.38
195668925,0.98386925,152.46933,19700.812,3469.5808,14.85676,399554.78
192607227,1.0444075,147.11554,19699.99,3467.6746,15.200502,398284.16
193801582,1.0316498,145.86966,19699.797,3460.3037,15.158724,397870.7
193428425,0.9863221,148.85408,19701.504,3470.8115,14.868171,399104.5
191953242,1.0324802,146.67894,19700.121,3466.8506,15.283664,398295.5
162850267,0.99631405,146.9917,19699.861,3466.3918,15.311196,398169.6
194442699,0.9238606,152.21223,19699.516,3462.415,14.906322,398659.97
16382505,1.0934167,146.20543,19701.57,3478.2905,15.180367,398699.38
195769271,1.0099349,152.90982,19700.467,3464.3772,14.723614,398678.78
185152900,0.9483197,149.21127,19699.45,3466.841,15.265195,398341.88
6460597,1.0776719,148.44946,19702.088,3482.71,15.140784,399519.25
169944793,1.0722046,148.64224,19701.418,3477.1355,15.081776,399119.84
189283932,0.9460601,151.94858,19699.623,3463.588,14.860949,398608.75
194174678,0.94953996,152.29048,19699.342,3461.3792,14.9151535,398386.5
164384336,0.9462616,150.93082,19699.58,3460.1653,14.794773,398442.47
173388631,0.97014827,151.01636,19699.818,3463.0024,14.895834,398645.94
196226620,1.0002072,149.42851,19700.143,3468.2954,15.135025,398637.66
196382757,0.9811656,148.36832,19699.797,3462.8713,15.145818,398257.03
147901634,1.0305895,149.72092,19702.262,3477.5593,14.84542,399940.56
196154515,1.0779892,147.2095,19704.102,3487.922,14.974944,399888.3
187339952,0.9901759,148.61491,19699.516,3462.4893,15.07551,398157.78
195746795,1.069979,144.30392,19700.963,3474.367,15.407413,398344.94
195874489,1.0246334,149.25986,19700.336,3472.6602,15.2148075,398860.06
193649953,1.205251,141.03133,19703.885,3477.5898,15.472217,398593.44
179241504,1.0762331,142.05547,19702.348,3473.4744,15.527786,398279.78
81951749,1.0344173,149.4003,19701.916,3476.183,14.878153,399600.84
193309658,0.9375618,149.3733,19699.082,3459.6428,14.992477,397970.28
195395948,1.0715739,146.59007,19700.705,3469.9846,15.155774,398359.38
193379291,1.1505842,138.59612,19704.08,3480.793,15.628817,398465.22
158365994,1.1013577,146.26274,19706.135,3506.0793,15.099787,400982.66
185371361,1.0287807,149.9151,19706.416,3504.5938,14.812124,401438.56
167525057,0.9764839,149.69272,19699.666,3463.2896,15.02019,398517.75
191835868,1.1690205,141.8038,19705.074,3471.9548,15.3902645,398656.03
161033722,1.0266163,151.17303,19702.283,3478.0996,14.778615,399608.75
120956681,1.0416898,150.28006,19703.754,3493.7288,15.050582,401146.9
160115357,1.0877397,147.71692,19705.377,3501.236,15.096434,400526.78
195349888,1.1357561,144.6792,19703.234,3482.125,15.129467,398990.6
194868069,1.0032126,147.58423,19699.645,3460.9954,15.085407,398088.72
195463621,1.0943912,143.20924,19700.77,3469.5483,15.329825,398194.06
132477281,1.0401874,145.31465,19699.666,3464.9612,15.527748,397938.8
194585654,1.0461946,145.45569,19700.467,3467.8955,15.1325655,398347.56
113135975,1.0676283,147.90941,19700.684,3478.913,15.279981,398950.28
112553009,1.0795243,147.91939,19702.5,3487.6636,15.156585,399867.7
195634363,1.0579785,147.87247,19701.764,3477.38,15.121346,399160.6
189856025,0.984542,149.38538,19699.883,3466.4224,15.052566,398536.12
189630698,0.96160716,147.01608,19699.385,3462.1545,15.22216,398038.9
194590437,0.915856,152.63599,19700.076,3465.3892,14.873065,399412.22
